Record Length,14000
Sample Interval,CH1:0.0000000020000 CH2:0.0000000020000
Vertical Units,CH1:V CH2:V,,,
Vertical Scale,CH1:2.00 CH2:10.00,,,
Vertical Offset,CH1:0.00 CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,2.0000000000,,,
Model Number,SDS1202X-E,,,
Serial Number,SDS1EBAX1R1121,,,
Software Version,5.1.3.8R2,,,
Source,CH1,CH2
 0.00001636800,4.80000,8.40000
 0.00001637000,4.64000,8.40000
 0.00001637200,4.72000,8.00000
 0.00001637400,4.64000,8.40000
 0.00001637600,4.64000,8.00000
 0.00001637800,4.72000,8.40000
 0.00001638000,4.72000,8.40000
 0.00001638200,4.72000,8.00000
 0.00001638400,4.64000,8.40000
 0.00001638600,4.72000,8.00000
 0.00001638800,4.64000,8.40000
 0.00001639000,4.72000,8.00000
 0.00001639200,4.80000,8.00000
 0.00001639400,4.72000,8.00000
 0.00001639600,4.80000,8.00000
 0.00001639800,4.72000,8.40000
 0.00001640000,4.72000,8.00000
 0.00001640200,4.72000,8.00000
 0.00001640400,4.80000,8.00000
 0.00001640600,4.80000,8.40000
 0.00001640800,4.72000,8.40000
 0.00001641000,4.72000,8.00000
 0.00001641200,4.80000,8.00000
 0.00001641400,4.80000,8.40000
 0.00001641600,4.80000,8.40000
 0.00001641800,4.80000,8.40000
 0.00001642000,4.80000,8.00000
 0.00001642200,4.64000,8.40000
 0.00001642400,4.80000,8.40000
 0.00001642600,4.80000,8.40000
 0.00001642800,4.72000,8.40000
 0.00001643000,4.80000,8.40000
 0.00001643200,4.72000,8.40000
 0.00001643400,4.80000,8.00000
 0.00001643600,4.64000,8.40000
 0.00001643800,4.72000,8.00000
 0.00001644000,4.72000,8.40000
 0.00001644200,4.72000,8.00000
 0.00001644400,4.72000,8.00000
 0.00001644600,4.72000,8.40000
 0.00001644800,4.72000,8.00000
 0.00001645000,4.72000,8.00000
 0.00001645200,4.80000,8.00000
 0.00001645400,4.72000,8.00000
 0.00001645600,4.72000,8.40000
 0.00001645800,4.64000,8.40000
 0.00001646000,4.80000,8.00000
 0.00001646200,4.80000,8.40000
 0.00001646400,4.80000,8.00000
 0.00001646600,4.80000,8.40000
 0.00001646800,4.72000,8.40000
 0.00001647000,4.80000,8.40000
 0.00001647200,4.80000,8.40000
 0.00001647400,4.80000,8.00000
 0.00001647600,4.72000,8.40000
 0.00001647800,4.72000,8.40000
 0.00001648000,4.80000,8.40000
 0.00001648200,4.72000,8.00000
 0.00001648400,4.80000,8.00000
 0.00001648600,4.80000,8.40000
 0.00001648800,4.80000,8.40000
 0.00001649000,4.64000,8.40000
 0.00001649200,4.72000,8.00000
 0.00001649400,4.64000,8.40000
 0.00001649600,4.64000,8.40000
 0.00001649800,4.64000,8.00000
 0.00001650000,4.72000,8.40000
 0.00001650200,4.72000,8.00000
 0.00001650400,4.72000,8.40000
 0.00001650600,4.64000,8.40000
 0.00001650800,4.72000,8.00000
 0.00001651000,4.72000,8.00000
 0.00001651200,4.72000,8.00000
 0.00001651400,4.72000,8.40000
 0.00001651600,4.64000,8.40000
 0.00001651800,4.80000,8.40000
 0.00001652000,4.72000,8.00000
 0.00001652200,4.72000,8.00000
 0.00001652400,4.80000,8.40000
 0.00001652600,4.64000,8.40000
 0.00001652800,4.80000,8.40000
 0.00001653000,4.80000,8.40000
 0.00001653200,4.80000,8.00000
 0.00001653400,4.72000,8.00000
 0.00001653600,4.72000,8.40000
 0.00001653800,4.80000,8.40000
 0.00001654000,4.72000,8.40000
 0.00001654200,4.80000,8.00000
 0.00001654400,4.80000,8.00000
 0.00001654600,4.80000,8.00000
 0.00001654800,4.72000,8.40000
 0.00001655000,4.80000,8.40000
 0.00001655200,4.80000,8.00000
 0.00001655400,4.72000,8.40000
 0.00001655600,4.72000,8.00000
 0.00001655800,4.80000,8.00000
 0.00001656000,4.72000,8.40000
 0.00001656200,4.80000,8.40000
 0.00001656400,4.72000,8.40000
 0.00001656600,4.72000,8.40000
 0.00001656800,4.72000,8.00000
 0.00001657000,4.72000,8.40000
 0.00001657200,4.72000,8.40000
 0.00001657400,4.72000,8.40000
 0.00001657600,4.72000,8.40000
 0.00001657800,4.72000,8.40000
 0.00001658000,4.72000,8.40000
 0.00001658200,4.72000,8.00000
 0.00001658400,4.80000,8.40000
 0.00001658600,4.72000,8.00000
 0.00001658800,4.80000,8.40000
 0.00001659000,4.72000,8.40000
 0.00001659200,4.72000,8.00000
 0.00001659400,4.80000,8.40000
 0.00001659600,4.72000,8.00000
 0.00001659800,4.80000,8.00000
 0.00001660000,4.72000,8.40000
 0.00001660200,4.80000,8.00000
 0.00001660400,4.72000,8.40000
 0.00001660600,4.80000,8.00000
 0.00001660800,4.80000,8.00000
 0.00001661000,4.80000,8.00000
 0.00001661200,4.80000,8.00000
 0.00001661400,4.64000,8.40000
 0.00001661600,4.80000,8.00000
 0.00001661800,4.80000,8.40000
 0.00001662000,4.64000,8.00000
 0.00001662200,4.80000,8.40000
 0.00001662400,4.64000,8.40000
 0.00001662600,4.72000,8.00000
 0.00001662800,4.56000,8.40000
 0.00001663000,4.72000,8.00000
 0.00001663200,4.72000,8.40000
 0.00001663400,4.64000,8.00000
 0.00001663600,4.64000,8.00000
 0.00001663800,4.72000,8.40000
 0.00001664000,4.72000,8.00000
 0.00001664200,4.80000,8.00000
 0.00001664400,4.64000,8.00000
 0.00001664600,4.72000,8.00000
 0.00001664800,4.80000,8.40000
 0.00001665000,4.72000,8.00000
 0.00001665200,4.72000,8.00000
 0.00001665400,4.72000,8.40000
 0.00001665600,4.72000,8.00000
 0.00001665800,4.80000,8.00000
 0.00001666000,4.72000,8.00000
 0.00001666200,4.80000,8.00000
 0.00001666400,4.64000,8.40000
 0.00001666600,4.80000,8.00000
 0.00001666800,4.72000,8.00000
 0.00001667000,4.80000,8.00000
 0.00001667200,4.80000,8.00000
 0.00001667400,4.72000,8.00000
 0.00001667600,4.80000,8.00000
 0.00001667800,4.64000,8.40000
 0.00001668000,4.72000,8.00000
 0.00001668200,4.72000,8.40000
 0.00001668400,4.64000,8.00000
 0.00001668600,4.64000,8.00000
 0.00001668800,4.72000,8.40000
 0.00001669000,4.64000,8.00000
 0.00001669200,4.72000,8.40000
 0.00001669400,4.72000,8.00000
 0.00001669600,4.80000,8.00000
 0.00001669800,4.72000,8.40000
 0.00001670000,4.72000,8.00000
 0.00001670200,4.72000,8.00000
 0.00001670400,4.80000,8.00000
 0.00001670600,4.64000,8.00000
 0.00001670800,4.80000,8.40000
 0.00001671000,4.64000,8.40000
 0.00001671200,4.72000,8.00000
 0.00001671400,4.80000,8.40000
 0.00001671600,4.80000,8.00000
 0.00001671800,4.80000,8.00000
 0.00001672000,4.72000,8.40000
 0.00001672200,4.72000,8.00000
 0.00001672400,4.72000,8.40000
 0.00001672600,4.64000,8.00000
 0.00001672800,4.80000,8.00000
 0.00001673000,4.80000,8.00000
 0.00001673200,4.72000,8.00000
 0.00001673400,4.72000,8.40000
 0.00001673600,4.72000,8.00000
 0.00001673800,4.72000,8.00000
 0.00001674000,4.80000,8.00000
 0.00001674200,4.72000,8.00000
 0.00001674400,4.72000,8.40000
 0.00001674600,4.72000,8.00000
 0.00001674800,4.72000,8.00000
 0.00001675000,4.72000,8.00000
 0.00001675200,4.72000,8.00000
 0.00001675400,4.64000,8.40000
 0.00001675600,4.64000,8.00000
 0.00001675800,4.72000,8.40000
 0.00001676000,4.72000,8.00000
 0.00001676200,4.72000,8.00000
 0.00001676400,4.64000,8.40000
 0.00001676600,4.72000,8.40000
 0.00001676800,4.80000,8.40000
 0.00001677000,4.80000,8.00000
 0.00001677200,4.64000,8.00000
 0.00001677400,4.72000,8.40000
 0.00001677600,4.72000,8.40000
 0.00001677800,4.72000,8.00000
 0.00001678000,4.72000,8.00000
 0.00001678200,4.72000,8.00000
 0.00001678400,4.72000,8.40000
 0.00001678600,4.72000,8.00000
 0.00001678800,4.80000,8.00000
 0.00001679000,4.72000,8.00000
 0.00001679200,4.80000,8.00000
 0.00001679400,4.80000,8.40000
 0.00001679600,4.80000,8.00000
 0.00001679800,4.80000,8.00000
 0.00001680000,4.72000,8.00000
 0.00001680200,4.80000,8.00000
 0.00001680400,4.72000,8.40000
 0.00001680600,4.80000,8.00000
 0.00001680800,4.80000,8.00000
 0.00001681000,4.80000,8.40000
 0.00001681200,4.72000,8.00000
 0.00001681400,4.64000,8.40000
 0.00001681600,4.72000,8.00000
 0.00001681800,4.64000,8.40000
 0.00001682000,4.72000,8.40000
 0.00001682200,4.64000,8.40000
 0.00001682400,4.72000,8.40000
 0.00001682600,4.80000,8.40000
 0.00001682800,4.72000,8.40000
 0.00001683000,4.64000,8.00000
 0.00001683200,4.80000,8.40000
 0.00001683400,4.80000,8.40000
 0.00001683600,4.72000,8.40000
 0.00001683800,4.72000,8.00000
 0.00001684000,4.80000,8.00000
 0.00001684200,4.80000,8.00000
 0.00001684400,4.80000,8.40000
 0.00001684600,4.72000,8.00000
 0.00001684800,4.72000,8.00000
 0.00001685000,4.80000,8.40000
 0.00001685200,4.72000,8.00000
 0.00001685400,4.80000,8.00000
 0.00001685600,4.72000,8.00000
 0.00001685800,4.72000,8.00000
 0.00001686000,4.72000,8.40000
 0.00001686200,4.80000,8.00000
 0.00001686400,4.80000,8.00000
 0.00001686600,4.80000,8.40000
 0.00001686800,4.64000,8.00000
 0.00001687000,4.72000,8.00000
 0.00001687200,4.72000,8.00000
 0.00001687400,4.72000,8.00000
 0.00001687600,4.56000,8.40000
 0.00001687800,4.80000,8.40000
 0.00001688000,4.72000,8.00000
 0.00001688200,4.72000,8.00000
 0.00001688400,4.72000,8.00000
 0.00001688600,4.72000,8.40000
 0.00001688800,4.80000,8.40000
 0.00001689000,4.72000,8.40000
 0.00001689200,4.80000,8.00000
 0.00001689400,4.80000,8.40000
 0.00001689600,4.80000,8.40000
 0.00001689800,4.80000,8.00000
 0.00001690000,4.80000,8.40000
 0.00001690200,4.80000,8.40000
 0.00001690400,4.80000,8.40000
 0.00001690600,4.80000,8.40000
 0.00001690800,4.72000,8.00000
 0.00001691000,4.80000,8.40000
 0.00001691200,4.80000,8.40000
 0.00001691400,4.80000,8.00000
 0.00001691600,4.80000,8.40000
 0.00001691800,4.80000,8.00000
 0.00001692000,4.80000,8.40000
 0.00001692200,4.80000,8.40000
 0.00001692400,4.72000,8.00000
 0.00001692600,4.72000,8.40000
 0.00001692800,4.80000,8.00000
 0.00001693000,4.80000,8.00000
 0.00001693200,4.72000,8.40000
 0.00001693400,4.72000,8.40000
 0.00001693600,4.72000,8.40000
 0.00001693800,4.72000,8.40000
 0.00001694000,4.64000,8.00000
 0.00001694200,4.72000,8.00000
 0.00001694400,4.80000,8.40000
 0.00001694600,4.64000,8.00000
 0.00001694800,4.72000,8.40000
 0.00001695000,4.64000,8.40000
 0.00001695200,4.88000,8.00000
 0.00001695400,4.72000,8.40000
 0.00001695600,4.64000,8.00000
 0.00001695800,4.72000,8.40000
 0.00001696000,4.72000,8.40000
 0.00001696200,4.72000,8.00000
 0.00001696400,4.80000,8.40000
 0.00001696600,4.72000,8.00000
 0.00001696800,4.72000,8.40000
 0.00001697000,4.88000,8.40000
 0.00001697200,4.80000,8.00000
 0.00001697400,4.80000,8.00000
 0.00001697600,4.80000,8.00000
 0.00001697800,4.72000,8.40000
 0.00001698000,4.80000,8.40000
 0.00001698200,4.80000,8.00000
 0.00001698400,4.80000,8.00000
 0.00001698600,4.80000,8.40000
 0.00001698800,4.72000,8.40000
 0.00001699000,4.72000,8.40000
 0.00001699200,4.80000,8.00000
 0.00001699400,4.80000,8.00000
 0.00001699600,4.64000,8.40000
 0.00001699800,4.72000,8.40000
 0.00001700000,4.80000,8.40000
 0.00001700200,4.80000,8.00000
 0.00001700400,4.64000,8.00000
 0.00001700600,4.64000,8.40000
 0.00001700800,4.72000,8.40000
 0.00001701000,4.64000,8.00000
 0.00001701200,4.72000,8.00000
 0.00001701400,4.80000,8.00000
 0.00001701600,4.72000,8.40000
 0.00001701800,4.80000,8.40000
 0.00001702000,4.72000,8.00000
 0.00001702200,4.80000,8.00000
 0.00001702400,4.80000,8.00000
 0.00001702600,4.80000,8.40000
 0.00001702800,4.80000,8.40000
 0.00001703000,4.80000,8.40000
 0.00001703200,4.88000,8.00000
 0.00001703400,4.80000,8.40000
 0.00001703600,4.80000,8.40000
 0.00001703800,4.72000,8.00000
 0.00001704000,4.80000,8.40000
 0.00001704200,4.80000,8.40000
 0.00001704400,4.80000,8.40000
 0.00001704600,4.64000,8.00000
 0.00001704800,4.80000,8.00000
 0.00001705000,4.72000,8.40000
 0.00001705200,4.72000,8.40000
 0.00001705400,4.72000,8.00000
 0.00001705600,4.64000,8.00000
 0.00001705800,4.80000,8.40000
 0.00001706000,4.72000,8.40000
 0.00001706200,4.72000,8.00000
 0.00001706400,4.80000,8.00000
 0.00001706600,4.80000,8.40000
 0.00001706800,4.72000,8.40000
 0.00001707000,4.72000,8.00000
 0.00001707200,4.72000,8.00000
 0.00001707400,4.72000,8.40000
 0.00001707600,4.80000,8.40000
 0.00001707800,4.72000,8.00000
 0.00001708000,4.80000,8.00000
 0.00001708200,4.80000,8.40000
 0.00001708400,4.72000,8.40000
 0.00001708600,4.88000,8.40000
 0.00001708800,4.80000,8.00000
 0.00001709000,4.80000,8.00000
 0.00001709200,4.72000,8.40000
 0.00001709400,4.80000,8.40000
 0.00001709600,4.80000,8.40000
 0.00001709800,4.80000,8.40000
 0.00001710000,4.80000,8.00000
 0.00001710200,4.80000,8.40000
 0.00001710400,4.80000,8.40000
 0.00001710600,4.72000,8.40000
 0.00001710800,4.80000,8.40000
 0.00001711000,4.80000,8.40000
 0.00001711200,4.80000,8.40000
 0.00001711400,4.72000,8.40000
 0.00001711600,4.72000,8.40000
 0.00001711800,4.72000,8.40000
 0.00001712000,4.72000,8.40000
 0.00001712200,4.72000,8.40000
 0.00001712400,4.72000,8.40000
 0.00001712600,4.64000,8.40000
 0.00001712800,4.72000,8.40000
 0.00001713000,4.80000,8.40000
 0.00001713200,4.72000,8.40000
 0.00001713400,4.72000,8.40000
 0.00001713600,4.72000,8.40000
 0.00001713800,4.72000,8.40000
 0.00001714000,4.80000,8.40000
 0.00001714200,4.80000,8.00000
 0.00001714400,4.72000,8.40000
 0.00001714600,4.80000,8.40000
 0.00001714800,4.80000,8.40000
 0.00001715000,4.80000,8.00000
 0.00001715200,4.72000,8.00000
 0.00001715400,4.88000,8.00000
 0.00001715600,4.64000,8.40000
 0.00001715800,4.72000,8.00000
 0.00001716000,4.80000,8.00000
 0.00001716200,4.72000,8.00000
 0.00001716400,4.72000,8.00000
 0.00001716600,4.72000,8.40000
 0.00001716800,4.72000,8.00000
 0.00001717000,4.88000,8.00000
 0.00001717200,4.72000,8.00000
 0.00001717400,4.72000,8.00000
 0.00001717600,4.72000,8.40000
 0.00001717800,4.72000,8.00000
 0.00001718000,4.64000,8.00000
 0.00001718200,4.72000,8.00000
 0.00001718400,4.64000,8.00000
 0.00001718600,4.80000,8.00000
 0.00001718800,4.72000,8.00000
 0.00001719000,4.72000,8.00000
 0.00001719200,4.80000,8.00000
 0.00001719400,4.64000,8.00000
 0.00001719600,4.80000,8.00000
 0.00001719800,4.80000,8.40000
 0.00001720000,4.80000,8.00000
 0.00001720200,4.72000,8.40000
 0.00001720400,4.72000,8.00000
 0.00001720600,4.72000,8.40000
 0.00001720800,4.80000,8.40000
 0.00001721000,4.72000,8.00000
 0.00001721200,4.64000,8.40000
 0.00001721400,4.72000,8.40000
 0.00001721600,4.80000,8.40000
 0.00001721800,4.80000,8.00000
 0.00001722000,4.80000,8.00000
 0.00001722200,4.80000,8.00000
 0.00001722400,4.72000,8.40000
 0.00001722600,4.72000,8.40000
 0.00001722800,4.72000,8.00000
 0.00001723000,4.72000,8.00000
 0.00001723200,4.72000,8.00000
 0.00001723400,4.72000,8.00000
 0.00001723600,4.64000,8.40000
 0.00001723800,4.72000,8.00000
 0.00001724000,4.64000,8.00000
 0.00001724200,4.80000,8.00000
 0.00001724400,4.64000,8.00000
 0.00001724600,4.72000,8.00000
 0.00001724800,4.72000,8.00000
 0.00001725000,4.72000,8.00000
 0.00001725200,4.64000,8.00000
 0.00001725400,4.72000,8.40000
 0.00001725600,4.80000,8.00000
 0.00001725800,4.72000,8.00000
 0.00001726000,4.80000,8.00000
 0.00001726200,4.80000,8.40000
 0.00001726400,4.80000,8.40000
 0.00001726600,4.72000,8.40000
 0.00001726800,4.80000,8.00000
 0.00001727000,4.72000,8.40000
 0.00001727200,4.80000,8.40000
 0.00001727400,4.80000,8.40000
 0.00001727600,4.80000,8.40000
 0.00001727800,4.80000,8.40000
 0.00001728000,4.80000,8.40000
 0.00001728200,4.80000,8.40000
 0.00001728400,4.80000,8.40000
 0.00001728600,4.80000,8.00000
 0.00001728800,4.72000,8.40000
 0.00001729000,4.72000,8.00000
 0.00001729200,4.80000,8.40000
 0.00001729400,4.80000,8.00000
 0.00001729600,4.80000,8.00000
 0.00001729800,4.80000,8.00000
 0.00001730000,4.72000,8.00000
 0.00001730200,4.72000,8.40000
 0.00001730400,4.80000,8.00000
 0.00001730600,4.80000,8.00000
 0.00001730800,4.72000,8.00000
 0.00001731000,4.80000,8.40000
 0.00001731200,4.80000,8.40000
 0.00001731400,4.80000,8.40000
 0.00001731600,4.72000,8.00000
 0.00001731800,4.72000,8.40000
 0.00001732000,4.72000,8.40000
 0.00001732200,4.80000,8.00000
 0.00001732400,4.80000,8.40000
 0.00001732600,4.80000,8.40000
 0.00001732800,4.80000,8.40000
 0.00001733000,4.80000,8.00000
 0.00001733200,4.80000,8.00000
 0.00001733400,4.80000,8.40000
 0.00001733600,4.80000,8.40000
 0.00001733800,4.80000,8.00000
 0.00001734000,4.64000,8.00000
 0.00001734200,4.72000,8.40000
 0.00001734400,4.88000,8.40000
 0.00001734600,4.72000,8.00000
 0.00001734800,4.72000,8.00000
 0.00001735000,4.80000,8.40000
 0.00001735200,4.72000,8.40000
 0.00001735400,4.80000,8.00000
 0.00001735600,4.80000,8.00000
 0.00001735800,4.80000,8.00000
 0.00001736000,4.80000,8.40000
 0.00001736200,4.72000,8.40000
 0.00001736400,4.72000,8.00000
 0.00001736600,4.64000,8.40000
 0.00001736800,4.40000,8.00000
 0.00001737000,3.92000,8.00000
 0.00001737200,3.52000,8.40000
 0.00001737400,2.96000,8.40000
 0.00001737600,2.64000,8.40000
 0.00001737800,2.16000,8.40000
 0.00001738000,1.92000,8.00000
 0.00001738200,1.68000,8.40000
 0.00001738400,1.44000,8.40000
 0.00001738600,1.20000,8.40000
 0.00001738800,1.20000,8.40000
 0.00001739000,1.04000,8.00000
 0.00001739200,0.96000,8.40000
 0.00001739400,0.88000,8.40000
 0.00001739600,0.80000,8.40000
 0.00001739800,0.56000,8.40000
 0.00001740000,0.56000,8.00000
 0.00001740200,0.56000,8.40000
 0.00001740400,0.56000,8.40000
 0.00001740600,0.48000,8.40000
 0.00001740800,0.32000,8.40000
 0.00001741000,0.32000,8.40000
 0.00001741200,0.32000,8.40000
 0.00001741400,0.32000,8.00000
 0.00001741600,0.32000,8.40000
 0.00001741800,0.24000,8.40000
 0.00001742000,0.32000,8.40000
 0.00001742200,0.24000,8.40000
 0.00001742400,0.32000,8.00000
 0.00001742600,0.24000,8.40000
 0.00001742800,0.16000,8.40000
 0.00001743000,0.16000,8.40000
 0.00001743200,0.16000,8.40000
 0.00001743400,0.16000,8.00000
 0.00001743600,0.16000,8.40000
 0.00001743800,0.16000,8.00000
 0.00001744000,0.08000,8.40000
 0.00001744200,0.16000,8.00000
 0.00001744400,0.16000,8.00000
 0.00001744600,0.08000,8.00000
 0.00001744800,0.16000,8.00000
 0.00001745000,0.08000,8.40000
 0.00001745200,0.08000,8.00000
 0.00001745400,0.16000,8.00000
 0.00001745600,0.08000,8.00000
 0.00001745800,0.16000,8.00000
 0.00001746000,0.08000,8.40000
 0.00001746200,0.08000,8.00000
 0.00001746400,0.16000,8.00000
 0.00001746600,0.08000,8.00000
 0.00001746800,0.16000,8.00000
 0.00001747000,0.00,8.40000
 0.00001747200,0.08000,8.00000
 0.00001747400,0.08000,8.40000
 0.00001747600,0.08000,8.00000
 0.00001747800,0.16000,8.00000
 0.00001748000,0.08000,8.40000
 0.00001748200,0.16000,8.00000
 0.00001748400,0.16000,8.40000
 0.00001748600,0.16000,8.00000
 0.00001748800,0.16000,8.00000
 0.00001749000,0.16000,8.40000
 0.00001749200,0.08000,8.00000
 0.00001749400,0.08000,8.40000
 0.00001749600,0.16000,8.00000
 0.00001749800,0.16000,8.00000
 0.00001750000,0.16000,8.40000
 0.00001750200,0.08000,8.40000
 0.00001750400,0.08000,8.40000
 0.00001750600,0.16000,8.40000
 0.00001750800,0.00,8.00000
 0.00001751000,0.08000,8.00000
 0.00001751200,0.08000,8.40000
 0.00001751400,0.08000,8.00000
 0.00001751600,0.00,8.40000
 0.00001751800,0.08000,8.00000
 0.00001752000,0.00,8.00000
 0.00001752200,0.08000,8.00000
 0.00001752400,0.00,8.00000
 0.00001752600,0.08000,8.00000
 0.00001752800,0.00,8.00000
 0.00001753000,0.16000,8.00000
 0.00001753200,0.00,8.00000
 0.00001753400,0.08000,8.00000
 0.00001753600,0.00,8.00000
 0.00001753800,0.16000,8.00000
 0.00001754000,0.16000,8.00000
 0.00001754200,0.08000,8.00000
 0.00001754400,0.00,8.00000
 0.00001754600,0.00,8.40000
 0.00001754800,0.16000,8.00000
 0.00001755000,0.16000,8.00000
 0.00001755200,0.16000,8.00000
 0.00001755400,0.08000,8.40000
 0.00001755600,0.08000,8.40000
 0.00001755800,0.08000,8.40000
 0.00001756000,0.16000,8.00000
 0.00001756200,0.16000,8.00000
 0.00001756400,0.08000,8.40000
 0.00001756600,0.16000,8.40000
 0.00001756800,0.00,8.40000
 0.00001757000,0.08000,8.00000
 0.00001757200,0.00,8.00000
 0.00001757400,0.08000,8.00000
 0.00001757600,0.08000,8.40000
 0.00001757800,0.08000,8.00000
 0.00001758000,0.00,8.00000
 0.00001758200,0.08000,8.40000
 0.00001758400,0.00,8.00000
 0.00001758600,0.00,8.00000
 0.00001758800,0.00,8.00000
 0.00001759000,0.00,8.00000
 0.00001759200,0.00,8.40000
 0.00001759400,0.16000,8.00000
 0.00001759600,0.08000,8.00000
 0.00001759800,0.16000,8.00000
 0.00001760000,0.00,8.00000
 0.00001760200,0.16000,8.40000
 0.00001760400,0.08000,8.00000
 0.00001760600,0.00,8.00000
 0.00001760800,0.08000,8.00000
 0.00001761000,0.16000,8.40000
 0.00001761200,0.08000,8.40000
 0.00001761400,0.08000,8.40000
 0.00001761600,0.00,8.00000
 0.00001761800,0.16000,8.40000
 0.00001762000,0.16000,8.40000
 0.00001762200,0.08000,8.00000
 0.00001762400,0.08000,8.40000
 0.00001762600,0.16000,8.40000
 0.00001762800,0.08000,8.40000
 0.00001763000,0.00,8.40000
 0.00001763200,0.16000,8.00000
 0.00001763400,0.08000,8.00000
 0.00001763600,0.08000,8.40000
 0.00001763800,0.00,8.40000
 0.00001764000,0.00,8.40000
 0.00001764200,0.08000,8.40000
 0.00001764400,0.08000,8.00000
 0.00001764600,0.00,8.00000
 0.00001764800,0.00,8.40000
 0.00001765000,0.08000,8.00000
 0.00001765200,0.08000,8.40000
 0.00001765400,0.08000,8.00000
 0.00001765600,0.00,8.00000
 0.00001765800,0.00,8.40000
 0.00001766000,0.08000,8.00000
 0.00001766200,0.08000,8.00000
 0.00001766400,0.08000,8.00000
 0.00001766600,0.16000,8.40000
 0.00001766800,0.00,8.40000
 0.00001767000,0.00,8.40000
 0.00001767200,0.08000,8.00000
 0.00001767400,0.00,8.00000
 0.00001767600,0.08000,8.40000
 0.00001767800,0.08000,8.40000
 0.00001768000,0.08000,8.40000
 0.00001768200,0.08000,8.40000
 0.00001768400,0.08000,8.00000
 0.00001768600,0.16000,8.00000
 0.00001768800,0.00,8.40000
 0.00001769000,0.00,8.40000
 0.00001769200,0.00,8.40000
 0.00001769400,0.00,8.00000
 0.00001769600,0.08000,8.00000
 0.00001769800,0.16000,8.00000
 0.00001770000,0.00,8.40000
 0.00001770200,0.08000,8.40000
 0.00001770400,0.08000,8.00000
 0.00001770600,0.00,8.00000
 0.00001770800,0.16000,8.00000
 0.00001771000,0.16000,8.00000
 0.00001771200,0.08000,8.40000
 0.00001771400,0.08000,8.40000
 0.00001771600,0.08000,8.00000
 0.00001771800,0.08000,8.40000
 0.00001772000,0.08000,8.00000
 0.00001772200,0.08000,8.40000
 0.00001772400,0.08000,8.40000
 0.00001772600,0.08000,8.40000
 0.00001772800,0.00,8.40000
 0.00001773000,0.00,8.40000
 0.00001773200,0.08000,8.40000
 0.00001773400,0.00,8.00000
 0.00001773600,0.16000,8.40000
 0.00001773800,0.00,8.00000
 0.00001774000,0.16000,8.40000
 0.00001774200,0.08000,8.40000
 0.00001774400,0.08000,8.00000
 0.00001774600,0.00,8.40000
 0.00001774800,0.00,8.00000
